x0,y0,r0,dx0,dy0,x1,y1,r1,dx1,dy1,x2,y2,r2,dx2,dy2,x3,y3,r3,dx3,dy3,x4,y4,r4,dx4,dy4
-6.599999999999957,2.2,0.4,-1.0,0.0,-3.5999999999999885,-0.5,0.4,-1.0,0.0,4.3439999999999594,2.2,0.4,-0.91,0.0,6.34399999999994,-1.3,0.4,-0.91,0.0,14.3439999999998,1.0,0.4,-0.91,0.0
-6.699999999999957,2.2,0.4,-1.0,0.0,-3.6999999999999886,-0.5,0.4,-1.0,0.0,4.252999999999959,2.2,0.4,-0.91,0.0,6.25299999999994,-1.3,0.4,-0.91,0.0,14.252999999999801,1.0,0.4,-0.91,0.0
-6.799999999999956,2.2,0.4,-1.0,0.0,-3.7999999999999887,-0.5,0.4,-1.0,0.0,4.161999999999959,2.2,0.4,-0.91,0.0,6.1619999999999395,-1.3,0.4,-0.91,0.0,14.161999999999802,1.0,0.4,-0.91,0.0
-6.899999999999956,2.2,0.4,-1.0,0.0,-3.899999999999989,-0.5,0.4,-1.0,0.0,4.070999999999959,2.2,0.4,-0.91,0.0,6.070999999999939,-1.3,0.4,-0.91,0.0,14.070999999999803,1.0,0.4,-0.91,0.0
-6.999999999999956,2.2,0.4,-1.0,0.0,-3.999999999999989,-0.5,0.4,-1.0,0.0,3.9799999999999587,2.2,0.4,-0.91,0.0,5.979999999999939,-1.3,0.4,-0.91,0.0,13.979999999999803,1.0,0.4,-0.91,0.0
-7.099999999999955,2.2,0.4,-1.0,0.0,-4.099999999999989,-0.5,0.4,-1.0,0.0,3.8889999999999585,2.2,0.4,-0.91,0.0,5.888999999999939,-1.3,0.4,-0.91,0.0,13.888999999999804,1.0,0.4,-0.91,0.0
-7.199999999999955,2.2,0.4,-1.0,0.0,-4.199999999999989,-0.5,0.4,-1.0,0.0,3.7979999999999583,2.2,0.4,-0.91,0.0,5.797999999999939,-1.3,0.4,-0.91,0.0,13.797999999999805,1.0,0.4,-0.91,0.0
-7.2999999999999545,2.2,0.4,-1.0,0.0,-4.299999999999988,-0.5,0.4,-1.0,0.0,3.706999999999958,2.2,0.4,-0.91,0.0,5.706999999999939,-1.3,0.4,-0.91,0.0,13.706999999999805,1.0,0.4,-0.91,0.0
-7.399999999999954,2.2,0.4,-1.0,0.0,-4.399999999999988,-0.5,0.4,-1.0,0.0,3.615999999999958,2.2,0.4,-0.91,0.0,5.615999999999938,-1.3,0.4,-0.91,0.0,13.615999999999806,1.0,0.4,-0.91,0.0
-7.499999999999954,2.2,0.4,-1.0,0.0,-4.499999999999988,-0.5,0.4,-1.0,0.0,3.5249999999999577,2.2,0.4,-0.91,0.0,5.524999999999938,-1.3,0.4,-0.91,0.0,13.524999999999807,1.0,0.4,-0.91,0.0
-7.5999999999999535,2.2,0.4,-1.0,0.0,-4.599999999999987,-0.5,0.4,-1.0,0.0,3.4339999999999575,2.2,0.4,-0.91,0.0,5.433999999999938,-1.3,0.4,-0.91,0.0,13.433999999999807,1.0,0.4,-0.91,0.0
-7.699999999999953,2.2,0.4,-1.0,0.0,-4.699999999999987,-0.5,0.4,-1.0,0.0,3.3429999999999573,2.2,0.4,-0.91,0.0,5.342999999999938,-1.3,0.4,-0.91,0.0,13.342999999999808,1.0,0.4,-0.91,0.0
-7.799999999999953,2.2,0.4,-1.0,0.0,-4.7999999999999865,-0.5,0.4,-1.0,0.0,3.251999999999957,2.2,0.4,-0.91,0.0,5.251999999999938,-1.3,0.4,-0.91,0.0,13.251999999999809,1.0,0.4,-0.91,0.0
-7.899999999999952,2.2,0.4,-1.0,0.0,-4.899999999999986,-0.5,0.4,-1.0,0.0,3.160999999999957,2.2,0.4,-0.91,0.0,5.160999999999937,-1.3,0.4,-0.91,0.0,13.16099999999981,1.0,0.4,-0.91,0.0
-7.999999999999952,2.2,0.4,-1.0,0.0,-4.999999999999986,-0.5,0.4,-1.0,0.0,3.0699999999999568,2.2,0.4,-0.91,0.0,5.069999999999937,-1.3,0.4,-0.91,0.0,13.06999999999981,1.0,0.4,-0.91,0.0
-8.099999999999952,2.2,0.4,-1.0,0.0,-5.099999999999985,-0.5,0.4,-1.0,0.0,2.9789999999999566,2.2,0.4,-0.91,0.0,4.978999999999937,-1.3,0.4,-0.91,0.0,12.978999999999811,1.0,0.4,-0.91,0.0
-8.199999999999951,2.2,0.4,-1.0,0.0,-5.199999999999985,-0.5,0.4,-1.0,0.0,2.8879999999999564,2.2,0.4,-0.91,0.0,4.887999999999937,-1.3,0.4,-0.91,0.0,12.887999999999812,1.0,0.4,-0.91,0.0
-8.299999999999951,2.2,0.4,-1.0,0.0,-5.299999999999985,-0.5,0.4,-1.0,0.0,2.796999999999956,2.2,0.4,-0.91,0.0,4.796999999999937,-1.3,0.4,-0.91,0.0,12.796999999999812,1.0,0.4,-0.91,0.0
-8.39999999999995,2.2,0.4,-1.0,0.0,-5.399999999999984,-0.5,0.4,-1.0,0.0,2.705999999999956,2.2,0.4,-0.91,0.0,4.7059999999999365,-1.3,0.4,-0.91,0.0,12.705999999999813,1.0,0.4,-0.91,0.0
-8.49999999999995,2.2,0.4,-1.0,0.0,-5.499999999999984,-0.5,0.4,-1.0,0.0,2.614999999999956,2.2,0.4,-0.91,0.0,4.614999999999936,-1.3,0.4,-0.91,0.0,12.614999999999814,1.0,0.4,-0.91,0.0
-8.59999999999995,2.2,0.4,-1.0,0.0,-5.599999999999984,-0.5,0.4,-1.0,0.0,2.5239999999999556,2.2,0.4,-0.91,0.0,4.523999999999936,-1.3,0.4,-0.91,0.0,12.523999999999814,1.0,0.4,-0.91,0.0
-8.69999999999995,2.2,0.4,-1.0,0.0,-5.699999999999983,-0.5,0.4,-1.0,0.0,2.4329999999999554,2.2,0.4,-0.91,0.0,4.432999999999936,-1.3,0.4,-0.91,0.0,12.432999999999815,1.0,0.4,-0.91,0.0
-8.79999999999995,2.2,0.4,-1.0,0.0,-5.799999999999983,-0.5,0.4,-1.0,0.0,2.3419999999999552,2.2,0.4,-0.91,0.0,4.341999999999936,-1.3,0.4,-0.91,0.0,12.341999999999816,1.0,0.4,-0.91,0.0
-8.899999999999949,2.2,0.4,-1.0,0.0,-5.899999999999983,-0.5,0.4,-1.0,0.0,2.250999999999955,2.2,0.4,-0.91,0.0,4.2509999999999355,-1.3,0.4,-0.91,0.0,12.250999999999816,1.0,0.4,-0.91,0.0
-8.999999999999948,2.2,0.4,-1.0,0.0,-5.999999999999982,-0.5,0.4,-1.0,0.0,2.159999999999955,2.2,0.4,-0.91,0.0,4.159999999999935,-1.3,0.4,-0.91,0.0,12.159999999999817,1.0,0.4,-0.91,0.0
-9.099999999999948,2.2,0.4,-1.0,0.0,-6.099999999999982,-0.5,0.4,-1.0,0.0,2.0689999999999547,2.2,0.4,-0.91,0.0,4.068999999999935,-1.3,0.4,-0.91,0.0,12.068999999999818,1.0,0.4,-0.91,0.0
-9.199999999999948,2.2,0.4,-1.0,0.0,-6.1999999999999815,-0.5,0.4,-1.0,0.0,1.9779999999999547,2.2,0.4,-0.91,0.0,3.977999999999935,-1.3,0.4,-0.91,0.0,11.977999999999819,1.0,0.4,-0.91,0.0
-9.299999999999947,2.2,0.4,-1.0,0.0,-6.299999999999981,-0.5,0.4,-1.0,0.0,1.8869999999999547,2.2,0.4,-0.91,0.0,3.8869999999999347,-1.3,0.4,-0.91,0.0,11.88699999999982,1.0,0.4,-0.91,0.0
-9.399999999999947,2.2,0.4,-1.0,0.0,-6.399999999999981,-0.5,0.4,-1.0,0.0,1.7959999999999547,2.2,0.4,-0.91,0.0,3.7959999999999345,-1.3,0.4,-0.91,0.0,11.79599999999982,1.0,0.4,-0.91,0.0
-9.499999999999947,2.2,0.4,-1.0,0.0,-6.4999999999999805,-0.5,0.4,-1.0,0.0,1.7049999999999548,2.2,0.4,-0.91,0.0,3.7049999999999343,-1.3,0.4,-0.91,0.0,11.70499999999982,1.0,0.4,-0.91,0.0
-9.599999999999946,2.2,0.4,-1.0,0.0,-6.59999999999998,-0.5,0.4,-1.0,0.0,1.6139999999999548,2.2,0.4,-0.91,0.0,3.613999999999934,-1.3,0.4,-0.91,0.0,11.613999999999821,1.0,0.4,-0.91,0.0
-9.699999999999946,2.2,0.4,-1.0,0.0,-6.69999999999998,-0.5,0.4,-1.0,0.0,1.5229999999999548,2.2,0.4,-0.91,0.0,3.522999999999934,-1.3,0.4,-0.91,0.0,11.522999999999822,1.0,0.4,-0.91,0.0
-9.799999999999946,2.2,0.4,-1.0,0.0,-6.799999999999979,-0.5,0.4,-1.0,0.0,1.4319999999999549,2.2,0.4,-0.91,0.0,3.4319999999999338,-1.3,0.4,-0.91,0.0,11.431999999999823,1.0,0.4,-0.91,0.0
-9.899999999999945,2.2,0.4,-1.0,0.0,-6.899999999999979,-0.5,0.4,-1.0,0.0,1.340999999999955,2.2,0.4,-0.91,0.0,3.3409999999999336,-1.3,0.4,-0.91,0.0,11.340999999999823,1.0,0.4,-0.91,0.0
-9.999999999999945,2.2,0.4,-1.0,0.0,-6.999999999999979,-0.5,0.4,-1.0,0.0,1.249999999999955,2.2,0.4,-0.91,0.0,3.2499999999999334,-1.3,0.4,-0.91,0.0,11.249999999999824,1.0,0.4,-0.91,0.0
-10.099999999999945,2.2,0.4,-1.0,0.0,-7.099999999999978,-0.5,0.4,-1.0,0.0,1.158999999999955,2.2,0.4,-0.91,0.0,3.158999999999933,-1.3,0.4,-0.91,0.0,11.158999999999825,1.0,0.4,-0.91,0.0
-10.199999999999944,2.2,0.4,-1.0,0.0,-7.199999999999978,-0.5,0.4,-1.0,0.0,1.067999999999955,2.2,0.4,-0.91,0.0,3.067999999999933,-1.3,0.4,-0.91,0.0,11.067999999999826,1.0,0.4,-0.91,0.0
-10.299999999999944,2.2,0.4,-1.0,0.0,-7.299999999999978,-0.5,0.4,-1.0,0.0,0.976999999999955,2.2,0.4,-0.91,0.0,2.976999999999933,-1.3,0.4,-0.91,0.0,10.976999999999826,1.0,0.4,-0.91,0.0
-10.399999999999944,2.2,0.4,-1.0,0.0,-7.399999999999977,-0.5,0.4,-1.0,0.0,0.885999999999955,2.2,0.4,-0.91,0.0,2.8859999999999326,-1.3,0.4,-0.91,0.0,10.885999999999827,1.0,0.4,-0.91,0.0
-10.499999999999943,2.2,0.4,-1.0,0.0,-7.499999999999977,-0.5,0.4,-1.0,0.0,0.7949999999999551,2.2,0.4,-0.91,0.0,2.7949999999999324,-1.3,0.4,-0.91,0.0,10.794999999999828,1.0,0.4,-0.91,0.0
-10.599999999999943,2.2,0.4,-1.0,0.0,-7.5999999999999766,-0.5,0.4,-1.0,0.0,0.7039999999999551,2.2,0.4,-0.91,0.0,2.7039999999999322,-1.3,0.4,-0.91,0.0,10.703999999999828,1.0,0.4,-0.91,0.0
-10.699999999999942,2.2,0.4,-1.0,0.0,-7.699999999999976,-0.5,0.4,-1.0,0.0,0.6129999999999551,2.2,0.4,-0.91,0.0,2.612999999999932,-1.3,0.4,-0.91,0.0,10.612999999999829,1.0,0.4,-0.91,0.0
-10.799999999999942,2.2,0.4,-1.0,0.0,-7.799999999999976,-0.5,0.4,-1.0,0.0,0.5219999999999552,2.2,0.4,-0.91,0.0,2.521999999999932,-1.3,0.4,-0.91,0.0,10.52199999999983,1.0,0.4,-0.91,0.0
-10.899999999999942,2.2,0.4,-1.0,0.0,-7.8999999999999755,-0.5,0.4,-1.0,0.0,0.43099999999995514,2.2,0.4,-0.91,0.0,2.4309999999999317,-1.3,0.4,-0.91,0.0,10.43099999999983,1.0,0.4,-0.91,0.0
-10.999999999999941,2.2,0.4,-1.0,0.0,-7.999999999999975,-0.5,0.4,-1.0,0.0,0.3399999999999551,2.2,0.4,-0.91,0.0,2.3399999999999315,-1.3,0.4,-0.91,0.0,10.339999999999831,1.0,0.4,-0.91,0.0
-11.099999999999941,2.2,0.4,-1.0,0.0,-8.099999999999975,-0.5,0.4,-1.0,0.0,0.2489999999999551,2.2,0.4,-0.91,0.0,2.2489999999999313,-1.3,0.4,-0.91,0.0,10.248999999999832,1.0,0.4,-0.91,0.0
-11.19999999999994,2.2,0.4,-1.0,0.0,-8.199999999999974,-0.5,0.4,-1.0,0.0,0.15799999999995507,2.2,0.4,-0.91,0.0,2.157999999999931,-1.3,0.4,-0.91,0.0,10.157999999999832,1.0,0.4,-0.91,0.0
-11.29999999999994,2.2,0.4,-1.0,0.0,-8.299999999999974,-0.5,0.4,-1.0,0.0,0.06699999999995505,2.2,0.4,-0.91,0.0,2.066999999999931,-1.3,0.4,-0.91,0.0,10.066999999999833,1.0,0.4,-0.91,0.0
-11.39999999999994,2.2,0.4,-1.0,0.0,-8.399999999999974,-0.5,0.4,-1.0,0.0,-0.024000000000044958,2.2,0.4,-0.91,0.0,1.975999999999931,-1.3,0.4,-0.91,0.0,9.975999999999834,1.0,0.4,-0.91,0.0
-11.49999999999994,2.2,0.4,-1.0,0.0,-8.499999999999973,-0.5,0.4,-1.0,0.0,-0.11500000000004497,2.2,0.4,-0.91,0.0,1.884999999999931,-1.3,0.4,-0.91,0.0,9.884999999999835,1.0,0.4,-0.91,0.0
-11.59999999999994,2.2,0.4,-1.0,0.0,-8.599999999999973,-0.5,0.4,-1.0,0.0,-0.20600000000004498,2.2,0.4,-0.91,0.0,1.793999999999931,-1.3,0.4,-0.91,0.0,9.793999999999835,1.0,0.4,-0.91,0.0
-11.699999999999939,2.2,0.4,-1.0,0.0,-8.699999999999973,-0.5,0.4,-1.0,0.0,-0.297000000000045,2.2,0.4,-0.91,0.0,1.702999999999931,-1.3,0.4,-0.91,0.0,9.702999999999836,1.0,0.4,-0.91,0.0
-11.799999999999939,2.2,0.4,-1.0,0.0,-8.799999999999972,-0.5,0.4,-1.0,0.0,-0.38800000000004503,2.2,0.4,-0.91,0.0,1.611999999999931,-1.3,0.4,-0.91,0.0,9.611999999999837,1.0,0.4,-0.91,0.0
-11.899999999999938,2.2,0.4,-1.0,0.0,-8.899999999999972,-0.5,0.4,-1.0,0.0,-0.47900000000004506,2.2,0.4,-0.91,0.0,1.520999999999931,-1.3,0.4,-0.91,0.0,9.520999999999837,1.0,0.4,-0.91,0.0
-11.999999999999938,2.2,0.4,-1.0,0.0,-8.999999999999972,-0.5,0.4,-1.0,0.0,-0.570000000000045,2.2,0.4,-0.91,0.0,1.429999999999931,-1.3,0.4,-0.91,0.0,9.429999999999838,1.0,0.4,-0.91,0.0
-12.099999999999937,2.2,0.4,-1.0,0.0,-9.099999999999971,-0.5,0.4,-1.0,0.0,-0.661000000000045,2.2,0.4,-0.91,0.0,1.3389999999999311,-1.3,0.4,-0.91,0.0,9.338999999999839,1.0,0.4,-0.91,0.0
-12.199999999999937,2.2,0.4,-1.0,0.0,-9.19999999999997,-0.5,0.4,-1.0,0.0,-0.752000000000045,2.2,0.4,-0.91,0.0,1.2479999999999312,-1.3,0.4,-0.91,0.0,9.24799999999984,1.0,0.4,-0.91,0.0
-12.299999999999937,2.2,0.4,-1.0,0.0,-9.29999999999997,-0.5,0.4,-1.0,0.0,-0.8430000000000449,2.2,0.4,-0.91,0.0,1.1569999999999312,-1.3,0.4,-0.91,0.0,9.15699999999984,1.0,0.4,-0.91,0.0
-12.399999999999936,2.2,0.4,-1.0,0.0,-9.39999999999997,-0.5,0.4,-1.0,0.0,-0.9340000000000449,2.2,0.4,-0.91,0.0,1.0659999999999312,-1.3,0.4,-0.91,0.0,9.06599999999984,1.0,0.4,-0.91,0.0
-12.499999999999936,2.2,0.4,-1.0,0.0,-9.49999999999997,-0.5,0.4,-1.0,0.0,-1.025000000000045,2.2,0.4,-0.91,0.0,0.9749999999999313,-1.3,0.4,-0.91,0.0,8.974999999999842,1.0,0.4,-0.91,0.0
-12.599999999999936,2.2,0.4,-1.0,0.0,-9.59999999999997,-0.5,0.4,-1.0,0.0,-1.116000000000045,2.2,0.4,-0.91,0.0,0.8839999999999313,-1.3,0.4,-0.91,0.0,8.883999999999842,1.0,0.4,-0.91,0.0
-12.699999999999935,2.2,0.4,-1.0,0.0,-9.699999999999969,-0.5,0.4,-1.0,0.0,-1.207000000000045,2.2,0.4,-0.91,0.0,0.7929999999999313,-1.3,0.4,-0.91,0.0,8.792999999999843,1.0,0.4,-0.91,0.0
-12.799999999999935,2.2,0.4,-1.0,0.0,-9.799999999999969,-0.5,0.4,-1.0,0.0,-1.298000000000045,2.2,0.4,-0.91,0.0,0.7019999999999313,-1.3,0.4,-0.91,0.0,8.701999999999844,1.0,0.4,-0.91,0.0
-12.899999999999935,2.2,0.4,-1.0,0.0,-9.899999999999968,-0.5,0.4,-1.0,0.0,-1.3890000000000449,2.2,0.4,-0.91,0.0,0.6109999999999314,-1.3,0.4,-0.91,0.0,8.610999999999844,1.0,0.4,-0.91,0.0
-12.999999999999934,2.2,0.4,-1.0,0.0,-9.999999999999968,-0.5,0.4,-1.0,0.0,-1.4800000000000448,2.2,0.4,-0.91,0.0,0.5199999999999314,-1.3,0.4,-0.91,0.0,8.519999999999845,1.0,0.4,-0.91,0.0
-13.099999999999934,2.2,0.4,-1.0,0.0,-10.099999999999968,-0.5,0.4,-1.0,0.0,-1.5710000000000448,2.2,0.4,-0.91,0.0,0.4289999999999314,-1.3,0.4,-0.91,0.0,8.428999999999846,1.0,0.4,-0.91,0.0
-13.199999999999934,2.2,0.4,-1.0,0.0,-10.199999999999967,-0.5,0.4,-1.0,0.0,-1.6620000000000448,2.2,0.4,-0.91,0.0,0.33799999999993136,-1.3,0.4,-0.91,0.0,8.337999999999846,1.0,0.4,-0.91,0.0
-13.299999999999933,2.2,0.4,-1.0,0.0,-10.299999999999967,-0.5,0.4,-1.0,0.0,-1.7530000000000447,2.2,0.4,-0.91,0.0,0.24699999999993133,-1.3,0.4,-0.91,0.0,8.246999999999847,1.0,0.4,-0.91,0.0
-13.399999999999933,2.2,0.4,-1.0,0.0,-10.399999999999967,-0.5,0.4,-1.0,0.0,-1.8440000000000447,2.2,0.4,-0.91,0.0,0.1559999999999313,-1.3,0.4,-0.91,0.0,8.155999999999848,1.0,0.4,-0.91,0.0
-13.499999999999932,2.2,0.4,-1.0,0.0,-10.499999999999966,-0.5,0.4,-1.0,0.0,-1.9350000000000447,2.2,0.4,-0.91,0.0,0.0649999999999313,-1.3,0.4,-0.91,0.0,8.064999999999849,1.0,0.4,-0.91,0.0
-13.599999999999932,2.2,0.4,-1.0,0.0,-10.599999999999966,-0.5,0.4,-1.0,0.0,-2.0260000000000447,2.2,0.4,-0.91,0.0,-0.026000000000068718,-1.3,0.4,-0.91,0.0,7.973999999999848,1.0,0.4,-0.91,0.0
-13.699999999999932,2.2,0.4,-1.0,0.0,-10.699999999999966,-0.5,0.4,-1.0,0.0,-2.117000000000045,2.2,0.4,-0.91,0.0,-0.11700000000006873,-1.3,0.4,-0.91,0.0,7.882999999999848,1.0,0.4,-0.91,0.0
-13.799999999999931,2.2,0.4,-1.0,0.0,-10.799999999999965,-0.5,0.4,-1.0,0.0,-2.208000000000045,2.2,0.4,-0.91,0.0,-0.20800000000006874,-1.3,0.4,-0.91,0.0,7.791999999999848,1.0,0.4,-0.91,0.0
-13.899999999999931,2.2,0.4,-1.0,0.0,-10.899999999999965,-0.5,0.4,-1.0,0.0,-2.2990000000000452,2.2,0.4,-0.91,0.0,-0.29900000000006877,-1.3,0.4,-0.91,0.0,7.700999999999848,1.0,0.4,-0.91,0.0
-13.99999999999993,2.2,0.4,-1.0,0.0,-10.999999999999964,-0.5,0.4,-1.0,0.0,-2.3900000000000454,2.2,0.4,-0.91,0.0,-0.3900000000000688,-1.3,0.4,-0.91,0.0,7.6099999999998476,1.0,0.4,-0.91,0.0
-14.09999999999993,2.2,0.4,-1.0,0.0,-11.099999999999964,-0.5,0.4,-1.0,0.0,-2.4810000000000456,2.2,0.4,-0.91,0.0,-0.4810000000000688,-1.3,0.4,-0.91,0.0,7.518999999999847,1.0,0.4,-0.91,0.0
-14.19999999999993,2.2,0.4,-1.0,0.0,-11.199999999999964,-0.5,0.4,-1.0,0.0,-2.572000000000046,2.2,0.4,-0.91,0.0,-0.5720000000000688,-1.3,0.4,-0.91,0.0,7.427999999999847,1.0,0.4,-0.91,0.0
-14.29999999999993,2.2,0.4,-1.0,0.0,-11.299999999999963,-0.5,0.4,-1.0,0.0,-2.663000000000046,2.2,0.4,-0.91,0.0,-0.6630000000000688,-1.3,0.4,-0.91,0.0,7.336999999999847,1.0,0.4,-0.91,0.0
-14.39999999999993,2.2,0.4,-1.0,0.0,-11.399999999999963,-0.5,0.4,-1.0,0.0,-2.754000000000046,2.2,0.4,-0.91,0.0,-0.7540000000000687,-1.3,0.4,-0.91,0.0,7.245999999999847,1.0,0.4,-0.91,0.0
-14.499999999999929,2.2,0.4,-1.0,0.0,-11.499999999999963,-0.5,0.4,-1.0,0.0,-2.8450000000000464,2.2,0.4,-0.91,0.0,-0.8450000000000687,-1.3,0.4,-0.91,0.0,7.154999999999847,1.0,0.4,-0.91,0.0
-14.599999999999929,2.2,0.4,-1.0,0.0,-11.599999999999962,-0.5,0.4,-1.0,0.0,-2.9360000000000466,2.2,0.4,-0.91,0.0,-0.9360000000000687,-1.3,0.4,-0.91,0.0,7.063999999999846,1.0,0.4,-0.91,0.0
-14.699999999999928,2.2,0.4,-1.0,0.0,-11.699999999999962,-0.5,0.4,-1.0,0.0,-3.0270000000000468,2.2,0.4,-0.91,0.0,-1.0270000000000687,-1.3,0.4,-0.91,0.0,6.972999999999846,1.0,0.4,-0.91,0.0
-14.799999999999928,2.2,0.4,-1.0,0.0,-11.799999999999962,-0.5,0.4,-1.0,0.0,-3.118000000000047,2.2,0.4,-0.91,0.0,-1.1180000000000687,-1.3,0.4,-0.91,0.0,6.881999999999846,1.0,0.4,-0.91,0.0
-14.899999999999928,2.2,0.4,-1.0,0.0,-11.899999999999961,-0.5,0.4,-1.0,0.0,-3.209000000000047,2.2,0.4,-0.91,0.0,-1.2090000000000687,-1.3,0.4,-0.91,0.0,6.790999999999846,1.0,0.4,-0.91,0.0
-14.999999999999927,2.2,0.4,-1.0,0.0,-11.999999999999961,-0.5,0.4,-1.0,0.0,-3.3000000000000473,2.2,0.4,-0.91,0.0,-1.3000000000000687,-1.3,0.4,-0.91,0.0,6.699999999999846,1.0,0.4,-0.91,0.0
-15.099999999999927,2.2,0.4,-1.0,0.0,-12.09999999999996,-0.5,0.4,-1.0,0.0,-3.3910000000000475,2.2,0.4,-0.91,0.0,-1.3910000000000686,-1.3,0.4,-0.91,0.0,6.608999999999845,1.0,0.4,-0.91,0.0
-15.199999999999926,2.2,0.4,-1.0,0.0,-12.19999999999996,-0.5,0.4,-1.0,0.0,-3.4820000000000477,2.2,0.4,-0.91,0.0,-1.4820000000000686,-1.3,0.4,-0.91,0.0,6.517999999999845,1.0,0.4,-0.91,0.0
-15.299999999999926,2.2,0.4,-1.0,0.0,-12.29999999999996,-0.5,0.4,-1.0,0.0,-3.573000000000048,2.2,0.4,-0.91,0.0,-1.5730000000000686,-1.3,0.4,-0.91,0.0,6.426999999999845,1.0,0.4,-0.91,0.0
-15.399999999999926,2.2,0.4,-1.0,0.0,-12.39999999999996,-0.5,0.4,-1.0,0.0,-3.664000000000048,2.2,0.4,-0.91,0.0,-1.6640000000000685,-1.3,0.4,-0.91,0.0,6.335999999999845,1.0,0.4,-0.91,0.0
-15.499999999999925,2.2,0.4,-1.0,0.0,-12.49999999999996,-0.5,0.4,-1.0,0.0,-3.7550000000000483,2.2,0.4,-0.91,0.0,-1.7550000000000685,-1.3,0.4,-0.91,0.0,6.244999999999845,1.0,0.4,-0.91,0.0
-15.599999999999925,2.2,0.4,-1.0,0.0,-12.599999999999959,-0.5,0.4,-1.0,0.0,-3.8460000000000485,2.2,0.4,-0.91,0.0,-1.8460000000000685,-1.3,0.4,-0.91,0.0,6.1539999999998445,1.0,0.4,-0.91,0.0
-15.699999999999925,2.2,0.4,-1.0,0.0,-12.699999999999958,-0.5,0.4,-1.0,0.0,-3.9370000000000487,2.2,0.4,-0.91,0.0,-1.9370000000000684,-1.3,0.4,-0.91,0.0,6.062999999999844,1.0,0.4,-0.91,0.0
-15.799999999999924,2.2,0.4,-1.0,0.0,-12.799999999999958,-0.5,0.4,-1.0,0.0,-4.028000000000048,2.2,0.4,-0.91,0.0,-2.0280000000000684,-1.3,0.4,-0.91,0.0,5.971999999999844,1.0,0.4,-0.91,0.0
-15.899999999999924,2.2,0.4,-1.0,0.0,-12.899999999999958,-0.5,0.4,-1.0,0.0,-4.119000000000049,2.2,0.4,-0.91,0.0,-2.1190000000000686,-1.3,0.4,-0.91,0.0,5.880999999999844,1.0,0.4,-0.91,0.0
-15.999999999999924,2.2,0.4,-1.0,0.0,-12.999999999999957,-0.5,0.4,-1.0,0.0,-4.210000000000049,2.2,0.4,-0.91,0.0,-2.210000000000069,-1.3,0.4,-0.91,0.0,5.789999999999844,1.0,0.4,-0.91,0.0
-16.099999999999923,2.2,0.4,-1.0,0.0,-13.099999999999957,-0.5,0.4,-1.0,0.0,-4.301000000000049,2.2,0.4,-0.91,0.0,-2.301000000000069,-1.3,0.4,-0.91,0.0,5.6989999999998435,1.0,0.4,-0.91,0.0
-16.199999999999925,2.2,0.4,-1.0,0.0,-13.199999999999957,-0.5,0.4,-1.0,0.0,-4.392000000000049,2.2,0.4,-0.91,0.0,-2.392000000000069,-1.3,0.4,-0.91,0.0,5.607999999999843,1.0,0.4,-0.91,0.0
-16.299999999999926,2.2,0.4,-1.0,0.0,-13.299999999999956,-0.5,0.4,-1.0,0.0,-4.483000000000049,2.2,0.4,-0.91,0.0,-2.4830000000000694,-1.3,0.4,-0.91,0.0,5.516999999999843,1.0,0.4,-0.91,0.0
-16.399999999999928,2.2,0.4,-1.0,0.0,-13.399999999999956,-0.5,0.4,-1.0,0.0,-4.57400000000005,2.2,0.4,-0.91,0.0,-2.5740000000000696,-1.3,0.4,-0.91,0.0,5.425999999999843,1.0,0.4,-0.91,0.0
-16.49999999999993,2.2,0.4,-1.0,0.0,-13.499999999999956,-0.5,0.4,-1.0,0.0,-4.66500000000005,2.2,0.4,-0.91,0.0,-2.6650000000000698,-1.3,0.4,-0.91,0.0,5.334999999999843,1.0,0.4,-0.91,0.0
-16.59999999999993,2.2,0.4,-1.0,0.0,-13.599999999999955,-0.5,0.4,-1.0,0.0,-4.75600000000005,2.2,0.4,-0.91,0.0,-2.75600000000007,-1.3,0.4,-0.91,0.0,5.243999999999843,1.0,0.4,-0.91,0.0
-16.699999999999932,2.2,0.4,-1.0,0.0,-13.699999999999955,-0.5,0.4,-1.0,0.0,-4.84700000000005,2.2,0.4,-0.91,0.0,-2.84700000000007,-1.3,0.4,-0.91,0.0,5.152999999999842,1.0,0.4,-0.91,0.0
-16.799999999999933,2.2,0.4,-1.0,0.0,-13.799999999999955,-0.5,0.4,-1.0,0.0,-4.93800000000005,2.2,0.4,-0.91,0.0,-2.9380000000000703,-1.3,0.4,-0.91,0.0,5.061999999999842,1.0,0.4,-0.91,0.0
-16.899999999999935,2.2,0.4,-1.0,0.0,-13.899999999999954,-0.5,0.4,-1.0,0.0,-5.0290000000000505,2.2,0.4,-0.91,0.0,-3.0290000000000705,-1.3,0.4,-0.91,0.0,4.970999999999842,1.0,0.4,-0.91,0.0
-16.999999999999936,2.2,0.4,-1.0,0.0,-13.999999999999954,-0.5,0.4,-1.0,0.0,-5.120000000000051,2.2,0.4,-0.91,0.0,-3.1200000000000707,-1.3,0.4,-0.91,0.0,4.879999999999842,1.0,0.4,-0.91,0.0
-17.099999999999937,2.2,0.4,-1.0,0.0,-14.099999999999953,-0.5,0.4,-1.0,0.0,-5.211000000000051,2.2,0.4,-0.91,0.0,-3.211000000000071,-1.3,0.4,-0.91,0.0,4.788999999999842,1.0,0.4,-0.91,0.0
